      -1112.002,            0.003889,           -1131.386,            0.018029
      -1110.799,            0.003691,           -1130.184,            0.018140
      -1109.596,            0.003653,           -1128.982,            0.018400
      -1108.393,            0.003861,           -1127.780,            0.018731
      -1107.189,            0.004197,           -1126.578,            0.019018
      -1105.986,            0.004491,           -1125.376,            0.019186
      -1104.783,            0.004587,           -1124.174,            0.019274
      -1103.580,            0.004529,           -1122.972,            0.019317
      -1102.376,            0.004466,           -1121.769,            0.019389
      -1101.173,            0.004526,           -1120.567,            0.019526
      -1099.970,            0.004707,           -1119.365,            0.019710
      -1098.767,            0.004893,           -1118.163,            0.019883
      -1097.563,            0.004974,           -1116.961,            0.020045
      -1096.360,            0.004946,           -1115.759,            0.020179
      -1095.157,            0.004906,           -1114.557,            0.020274
      -1093.954,            0.004961,           -1113.355,            0.020331
      -1092.750,            0.005131,           -1112.153,            0.020337
      -1091.547,            0.005357,           -1110.951,            0.020353
      -1090.344,            0.005530,           -1109.749,            0.020445
      -1089.141,            0.005634,           -1108.547,            0.020599
      -1087.937,            0.005682,           -1107.345,            0.020781
      -1086.734,            0.005726,           -1106.143,            0.020913
      -1085.531,            0.005817,           -1104.940,            0.020953
      -1084.328,            0.005982,           -1103.738,            0.020946
      -1083.124,            0.006231,           -1102.536,            0.020989
      -1081.921,            0.006545,           -1101.334,            0.021151
      -1080.718,            0.006868,           -1100.132,            0.021390
      -1079.515,            0.007125,           -1098.930,            0.021595
      -1078.311,            0.007304,           -1097.728,            0.021669
      -1077.108,            0.007456,           -1096.526,            0.021652
      -1075.905,            0.007683,           -1095.324,            0.021640
      -1074.702,            0.008026,           -1094.122,            0.021709
      -1073.498,            0.008438,           -1092.920,            0.021873
      -1072.295,            0.008822,           -1091.718,            0.022058
      -1071.092,            0.009109,           -1090.516,            0.022233
      -1069.889,            0.009305,           -1089.314,            0.022370
      -1068.685,            0.009528,           -1088.112,            0.022466
      -1067.482,            0.009850,           -1086.909,            0.022574
      -1066.279,            0.010239,           -1085.707,            0.022692
      -1065.076,            0.010605,           -1084.505,            0.022836
      -1063.872,            0.010874,           -1083.303,            0.022997
      -1062.669,            0.011064,           -1082.101,            0.023161
      -1061.466,            0.011283,           -1080.899,            0.023300
      -1060.263,            0.011601,           -1079.697,            0.023390
      -1059.059,            0.012023,           -1078.495,            0.023449
      -1057.856,            0.012446,           -1077.293,            0.023520
      -1056.653,            0.012774,           -1076.091,            0.023646
      -1055.450,            0.012955,           -1074.889,            0.023821
      -1054.246,            0.013026,           -1073.687,            0.023994
      -1053.043,            0.013048,           -1072.485,            0.024103
      -1051.840,            0.013148,           -1071.283,            0.024120
      -1050.637,            0.013383,           -1070.081,            0.024103
      -1049.433,            0.013703,           -1068.878,            0.024138
      -1048.230,            0.014054,           -1067.676,            0.024286
      -1047.027,            0.014400,           -1066.474,            0.024543
      -1045.824,            0.014755,           -1065.272,            0.024794
      -1044.620,            0.015157,           -1064.070,            0.024903
      -1043.417,            0.015603,           -1062.868,            0.024833
      -1042.214,            0.016045,           -1061.666,            0.024681
      -1041.011,            0.016446,           -1060.464,            0.024638
      -1039.807,            0.016821,           -1059.262,            0.024818
      -1038.604,            0.017226,           -1058.060,            0.025171
      -1037.401,            0.017741,           -1056.858,            0.025493
      -1036.198,            0.018361,           -1055.656,            0.025642
      -1034.994,            0.019022,           -1054.454,            0.025598
      -1033.791,            0.019683,           -1053.252,            0.025520
      -1032.588,            0.020294,           -1052.050,            0.025572
      -1031.385,            0.020912,           -1050.847,            0.025749
      -1030.181,            0.021611,           -1049.645,            0.025934
      -1028.978,            0.022444,           -1048.443,            0.026019
      -1027.775,            0.023433,           -1047.241,            0.025982
      -1026.572,            0.024495,           -1046.039,            0.025918
      -1025.368,            0.025532,           -1044.837,            0.025919
      -1024.165,            0.026458,           -1043.635,            0.025992
      -1022.962,            0.027241,           -1042.433,            0.026095
      -1021.759,            0.027961,           -1041.231,            0.026172
      -1020.555,            0.028731,           -1040.029,            0.026212
      -1019.352,            0.029664,           -1038.827,            0.026262
      -1018.149,            0.030740,           -1037.625,            0.026345
      -1016.946,            0.031894,           -1036.423,            0.026442
      -1015.743,            0.033004,           -1035.221,            0.026543
      -1014.539,            0.033995,           -1034.019,            0.026604
      -1013.336,            0.034900,           -1032.816,            0.026648
      -1012.133,            0.035787,           -1031.614,            0.026691
      -1010.930,            0.036708,           -1030.412,            0.026757
      -1009.726,            0.037675,           -1029.210,            0.026855
      -1008.523,            0.038636,           -1028.008,            0.026985
      -1007.320,            0.039548,           -1026.806,            0.027111
      -1006.117,            0.040365,           -1025.604,            0.027201
      -1004.913,            0.041110,           -1024.402,            0.027226
      -1003.710,            0.041827,           -1023.200,            0.027205
      -1002.507,            0.042538,           -1021.998,            0.027173
      -1001.304,            0.043221,           -1020.796,            0.027202
      -1000.100,            0.043842,           -1019.594,            0.027293
       -998.897,            0.044434,           -1018.392,            0.027424
       -997.694,            0.044990,           -1017.190,            0.027520
       -996.491,            0.045524,           -1015.987,            0.027557
       -995.287,            0.045993,           -1014.785,            0.027563
       -994.084,            0.046374,           -1013.583,            0.027574
       -992.881,            0.046711,           -1012.381,            0.027611
       -991.678,            0.047035,           -1011.179,            0.027658
       -990.474,            0.047403,           -1009.977,            0.027704
       -989.271,            0.047826,           -1008.775,            0.027750
       -988.068,            0.048243,           -1007.573,            0.027817
       -986.865,            0.048607,           -1006.371,            0.027916
       -985.661,            0.048874,           -1005.169,            0.027993
       -984.458,            0.049074,           -1003.967,            0.027999
       -983.255,            0.049255,           -1002.765,            0.027907
       -982.052,            0.049467,           -1001.563,            0.027779
       -980.848,            0.049704,           -1000.361,            0.027729
       -979.645,            0.049965,            -999.159,            0.027802
       -978.442,            0.050217,            -997.956,            0.028010
       -977.239,            0.050417,            -996.754,            0.028212
       -976.035,            0.050562,            -995.552,            0.028344
       -974.832,            0.050650,            -994.350,            0.028405
       -973.629,            0.050702,            -993.148,            0.028432
       -972.426,            0.050779,            -991.946,            0.028453
       -971.222,            0.050876,            -990.744,            0.028456
       -970.019,            0.050993,            -989.542,            0.028432
       -968.816,            0.051101,            -988.340,            0.028415
       -967.613,            0.051181,            -987.138,            0.028437
       -966.409,            0.051216,            -985.936,            0.028532
       -965.206,            0.051199,            -984.734,            0.028644
       -964.003,            0.051121,            -983.532,            0.028739
       -962.800,            0.051038,            -982.330,            0.028794
       -961.596,            0.050966,            -981.128,            0.028848
       -960.393,            0.050911,            -979.925,            0.028948
       -959.190,            0.050857,            -978.723,            0.029091
       -957.987,            0.050767,            -977.521,            0.029264
       -956.783,            0.050640,            -976.319,            0.029434
       -955.580,            0.050509,            -975.117,            0.029594
       -954.377,            0.050404,            -973.915,            0.029758
       -953.174,            0.050312,            -972.713,            0.029925
       -951.970,            0.050197,            -971.511,            0.030087
       -950.767,            0.050045,            -970.309,            0.030230
       -949.564,            0.049879,            -969.107,            0.030334
       -948.361,            0.049753,            -967.905,            0.030429
       -947.157,            0.049698,            -966.703,            0.030546
       -945.954,            0.049693,            -965.501,            0.030712
       -944.751,            0.049724,            -964.299,            0.030892
       -943.548,            0.049767,            -963.097,            0.031075
       -942.344,            0.049848,            -961.894,            0.031221
       -941.141,            0.049950,            -960.692,            0.031333
       -939.938,            0.050056,            -959.490,            0.031429
       -938.735,            0.050163,            -958.288,            0.031513
       -937.531,            0.050273,            -957.086,            0.031646
       -936.328,            0.050456,            -955.884,            0.031843
       -935.125,            0.050805,            -954.682,            0.032083
       -933.922,            0.051293,            -953.480,            0.032344
       -932.718,            0.051847,            -952.278,            0.032568
       -931.515,            0.052342,            -951.076,            0.032724
       -930.312,            0.052741,            -949.874,            0.032833
       -929.109,            0.053049,            -948.672,            0.032922
       -927.905,            0.053350,            -947.470,            0.033048
       -926.702,            0.053690,            -946.268,            0.033261
       -925.499,            0.054081,            -945.066,            0.033555
       -924.296,            0.054543,            -943.863,            0.033856
       -923.092,            0.055058,            -942.661,            0.034106
       -921.889,            0.055623,            -941.459,            0.034247
       -920.686,            0.056212,            -940.257,            0.034330
       -919.483,            0.056748,            -939.055,            0.034445
       -918.279,            0.057187,            -937.853,            0.034628
       -917.076,            0.057476,            -936.651,            0.034887
       -915.873,            0.057634,            -935.449,            0.035153
       -914.670,            0.057758,            -934.247,            0.035373
       -913.466,            0.057930,            -933.045,            0.035551
       -912.263,            0.058188,            -931.843,            0.035718
       -911.060,            0.058469,            -930.641,            0.035940
       -909.857,            0.058662,            -929.439,            0.036247
       -908.653,            0.058688,            -928.237,            0.036602
       -907.450,            0.058552,            -927.034,            0.036938
       -906.247,            0.058328,            -925.832,            0.037197
       -905.044,            0.058090,            -924.630,            0.037345
       -903.840,            0.057888,            -923.428,            0.037444
       -902.637,            0.057727,            -922.226,            0.037578
       -901.434,            0.057586,            -921.024,            0.037800
       -900.231,            0.057443,            -919.822,            0.038107
       -899.027,            0.057254,            -918.620,            0.038459
       -897.824,            0.057019,            -917.418,            0.038769
       -896.621,            0.056732,            -916.216,            0.038996
       -895.418,            0.056427,            -915.014,            0.039162
       -894.214,            0.056147,            -913.812,            0.039312
       -893.011,            0.055900,            -912.610,            0.039524
       -891.808,            0.055659,            -911.408,            0.039806
       -890.605,            0.055394,            -910.206,            0.040089
       -889.401,            0.055079,            -909.003,            0.040353
       -888.198,            0.054719,            -907.801,            0.040587
       -886.995,            0.054359,            -906.599,            0.040824
       -885.792,            0.054044,            -905.397,            0.041118
       -884.588,            0.053783,            -904.195,            0.041456
       -883.385,            0.053595,            -902.993,            0.041809
       -882.182,            0.053426,            -901.791,            0.042152
       -880.979,            0.053221,            -900.589,            0.042470
       -879.775,            0.052916,            -899.387,            0.042798
       -878.572,            0.052463,            -898.185,            0.043147
       -877.369,            0.051915,            -896.983,            0.043499
       -876.166,            0.051391,            -895.781,            0.043838
       -874.962,            0.051003,            -894.579,            0.044146
       -873.759,            0.050776,            -893.377,            0.044461
       -872.556,            0.050581,            -892.175,            0.044835
       -871.353,            0.050277,            -890.972,            0.045270
       -870.149,            0.049820,            -889.770,            0.045724
       -868.946,            0.049264,            -888.568,            0.046177
       -867.743,            0.048688,            -887.366,            0.046610
       -866.540,            0.048170,            -886.164,            0.047020
       -865.336,            0.047684,            -884.962,            0.047422
       -864.133,            0.047191,            -883.760,            0.047812
       -862.930,            0.046710,            -882.558,            0.048205
       -861.727,            0.046218,            -881.356,            0.048635
       -860.523,            0.045723,            -880.154,            0.049119
       -859.320,            0.045191,            -878.952,            0.049661
       -858.117,            0.044623,            -877.750,            0.050228
       -856.914,            0.044065,            -876.548,            0.050765
       -855.710,            0.043550,            -875.346,            0.051223
       -854.507,            0.043095,            -874.144,            0.051578
       -853.304,            0.042669,            -872.941,            0.051856
       -852.101,            0.042213,            -871.739,            0.052181
       -850.897,            0.041707,            -870.537,            0.052639
       -849.694,            0.041168,            -869.335,            0.053245
       -848.491,            0.040651,            -868.133,            0.053915
       -847.288,            0.040180,            -866.931,            0.054524
       -846.084,            0.039761,            -865.729,            0.054971
       -844.881,            0.039353,            -864.527,            0.055319
       -843.678,            0.038919,            -863.325,            0.055674
       -842.475,            0.038476,            -862.123,            0.056136
       -841.271,            0.038024,            -860.921,            0.056694
       -840.068,            0.037584,            -859.719,            0.057267
       -838.865,            0.037181,            -858.517,            0.057747
       -837.662,            0.036789,            -857.315,            0.058118
       -836.458,            0.036376,            -856.113,            0.058471
       -835.255,            0.035927,            -854.910,            0.058910
       -834.052,            0.035451,            -853.708,            0.059498
       -832.849,            0.034977,            -852.506,            0.060167
       -831.645,            0.034538,            -851.304,            0.060798
       -830.442,            0.034128,            -850.102,            0.061296
       -829.239,            0.033740,            -848.900,            0.061667
       -828.036,            0.033354,            -847.698,            0.062042
       -826.832,            0.032942,            -846.496,            0.062517
       -825.629,            0.032544,            -845.294,            0.063117
       -824.426,            0.032179,            -844.092,            0.063747
       -823.223,            0.031852,            -842.890,            0.064324
       -822.019,            0.031546,            -841.688,            0.064818
       -820.816,            0.031206,            -840.486,            0.065255
       -819.613,            0.030761,            -839.284,            0.065712
       -818.410,            0.030233,            -838.082,            0.066228
       -817.206,            0.029713,            -836.879,            0.066775
       -816.003,            0.029315,            -835.677,            0.067306
       -814.800,            0.029068,            -834.475,            0.067798
       -813.597,            0.028880,            -833.273,            0.068303
       -812.393,            0.028626,            -832.071,            0.068855
       -811.190,            0.028276,            -830.869,            0.069458
       -809.987,            0.027871,            -829.667,            0.070047
       -808.784,            0.027538,            -828.465,            0.070548
       -807.580,            0.027345,            -827.263,            0.070997
       -806.377,            0.027226,            -826.061,            0.071442
       -805.174,            0.027127,            -824.859,            0.071977
       -803.971,            0.026972,            -823.657,            0.072629
       -802.767,            0.026767,            -822.455,            0.073337
       -801.564,            0.026569,            -821.253,            0.074010
       -800.361,            0.026414,            -820.050,            0.074614
       -799.158,            0.026326,            -818.848,            0.075168
       -797.954,            0.026257,            -817.646,            0.075711
       -796.751,            0.026208,            -816.444,            0.076233
       -795.548,            0.026168,            -815.242,            0.076709
       -794.345,            0.026185,            -814.040,            0.077163
       -793.141,            0.026263,            -812.838,            0.077657
       -791.938,            0.026376,            -811.636,            0.078223
       -790.735,            0.026497,            -810.434,            0.078889
       -789.532,            0.026602,            -809.232,            0.079579
       -788.328,            0.026729,            -808.030,            0.080212
       -787.125,            0.026897,            -806.828,            0.080745
       -785.922,            0.027113,            -805.626,            0.081216
       -784.719,            0.027383,            -804.424,            0.081704
       -783.515,            0.027697,            -803.222,            0.082284
       -782.312,            0.028038,            -802.019,            0.082950
       -781.109,            0.028420,            -800.817,            0.083614
       -779.906,            0.028820,            -799.615,            0.084198
       -778.702,            0.029226,            -798.413,            0.084664
       -777.499,            0.029653,            -797.211,            0.085066
       -776.296,            0.030115,            -796.009,            0.085498
       -775.093,            0.030611,            -794.807,            0.086017
       -773.890,            0.031177,            -793.605,            0.086604
       -772.686,            0.031802,            -792.403,            0.087220
       -771.483,            0.032493,            -791.201,            0.087794
       -770.280,            0.033236,            -789.999,            0.088302
       -769.077,            0.033980,            -788.797,            0.088736
       -767.873,            0.034708,            -787.595,            0.089132
       -766.670,            0.035420,            -786.393,            0.089544
       -765.467,            0.036120,            -785.191,            0.090003
       -764.264,            0.036877,            -783.988,            0.090514
       -763.060,            0.037706,            -782.786,            0.091036
       -761.857,            0.038590,            -781.584,            0.091551
       -760.654,            0.039509,            -780.382,            0.092045
       -759.451,            0.040448,            -779.180,            0.092527
       -758.247,            0.041366,            -777.978,            0.092974
       -757.044,            0.042284,            -776.776,            0.093350
       -755.841,            0.043196,            -775.574,            0.093682
       -754.638,            0.044106,            -774.372,            0.094011
       -753.434,            0.045065,            -773.170,            0.094430
       -752.231,            0.046068,            -771.968,            0.094989
       -751.028,            0.047094,            -770.766,            0.095604
       -749.825,            0.048130,            -769.564,            0.096145
       -748.621,            0.049134,            -768.362,            0.096516
       -747.418,            0.050131,            -767.160,            0.096751
       -746.215,            0.051146,            -765.957,            0.096983
       -745.012,            0.052158,            -764.755,            0.097350
       -743.808,            0.053154,            -763.553,            0.097853
       -742.605,            0.054113,            -762.351,            0.098394
       -741.402,            0.055060,            -761.149,            0.098859
       -740.199,            0.056039,            -759.947,            0.099217
       -738.995,            0.057065,            -758.745,            0.099568
       -737.792,            0.058088,            -757.543,            0.099969
       -736.589,            0.059057,            -756.341,            0.100401
       -735.386,            0.059920,            -755.139,            0.100832
       -734.182,            0.060712,            -753.937,            0.101243
       -732.979,            0.061499,            -752.735,            0.101638
       -731.776,            0.062329,            -751.533,            0.102064
       -730.573,            0.063218,            -750.331,            0.102491
       -729.369,            0.064141,            -749.129,            0.102899
       -728.166,            0.065032,            -747.926,            0.103280
       -726.963,            0.065894,            -746.724,            0.103630
       -725.760,            0.066734,            -745.522,            0.103999
       -724.556,            0.067557,            -744.320,            0.104437
       -723.353,            0.068360,            -743.118,            0.104952
       -722.150,            0.069142,            -741.916,            0.105520
       -720.947,            0.069902,            -740.714,            0.106103
       -719.743,            0.070644,            -739.512,            0.106648
       -718.540,            0.071388,            -738.310,            0.107140
       -717.337,            0.072128,            -737.108,            0.107574
       -716.134,            0.072905,            -735.906,            0.107981
       -714.930,            0.073677,            -734.704,            0.108449
       -713.727,            0.074394,            -733.502,            0.109000
       -712.524,            0.075075,            -732.300,            0.109623
       -711.321,            0.075734,            -731.097,            0.110244
       -710.117,            0.076412,            -729.895,            0.110785
       -708.914,            0.077153,            -728.693,            0.111234
       -707.711,            0.077912,            -727.491,            0.111643
       -706.508,            0.078616,            -726.289,            0.112111
       -705.304,            0.079212,            -725.087,            0.112723
       -704.101,            0.079699,            -723.885,            0.113492
       -702.898,            0.080149,            -722.683,            0.114276
       -701.695,            0.080670,            -721.481,            0.114987
       -700.491,            0.081288,            -720.279,            0.115576
       -699.288,            0.081947,            -719.077,            0.116069
       -698.085,            0.082533,            -717.875,            0.116547
       -696.882,            0.082994,            -716.673,            0.117107
       -695.678,            0.083382,            -715.471,            0.117774
       -694.475,            0.083778,            -714.269,            0.118500
       -693.272,            0.084208,            -713.066,            0.119206
       -692.069,            0.084620,            -711.864,            0.119821
       -690.865,            0.084899,            -710.662,            0.120346
       -689.662,            0.085048,            -709.460,            0.120828
       -688.459,            0.085145,            -708.258,            0.121329
       -687.256,            0.085293,            -707.056,            0.121887
       -686.052,            0.085488,            -705.854,            0.122503
       -684.849,            0.085679,            -704.652,            0.123145
       -683.646,            0.085787,            -703.450,            0.123797
       -682.443,            0.085792,            -702.248,            0.124421
       -681.239,            0.085750,            -701.046,            0.125020
       -680.036,            0.085706,            -699.844,            0.125621
       -678.833,            0.085664,            -698.642,            0.126234
       -677.630,            0.085567,            -697.440,            0.126849
       -676.426,            0.085363,            -696.238,            0.127450
       -675.223,            0.085086,            -695.035,            0.128013
       -674.020,            0.084806,            -693.833,            0.128556
       -672.817,            0.084572,            -692.631,            0.129099
       -671.613,            0.084362,            -691.429,            0.129661
       -670.410,            0.084093,            -690.227,            0.130263
       -669.207,            0.083698,            -689.025,            0.130899
       -668.004,            0.083200,            -687.823,            0.131549
       -666.800,            0.082705,            -686.621,            0.132201
       -665.597,            0.082288,            -685.419,            0.132834
       -664.394,            0.081974,            -684.217,            0.133441
       -663.191,            0.081701,            -683.015,            0.134037
       -661.987,            0.081378,            -681.813,            0.134613
       -660.784,            0.080979,            -680.611,            0.135190
       -659.581,            0.080499,            -679.409,            0.135765
       -658.378,            0.079995,            -678.207,            0.136325
       -657.174,            0.079507,            -677.004,            0.136877
       -655.971,            0.079039,            -675.802,            0.137439
       -654.768,            0.078592,            -674.600,            0.138015
       -653.565,            0.078156,            -673.398,            0.138631
       -652.361,            0.077746,            -672.196,            0.139268
       -651.158,            0.077364,            -670.994,            0.139912
       -649.955,            0.077027,            -669.792,            0.140540
       -648.752,            0.076742,            -668.590,            0.141106
       -647.548,            0.076509,            -667.388,            0.141619
       -646.345,            0.076280,            -666.186,            0.142127
       -645.142,            0.075977,            -664.984,            0.142695
       -643.939,            0.075543,            -663.782,            0.143340
       -642.735,            0.075006,            -662.580,            0.144020
       -641.532,            0.074498,            -661.378,            0.144644
       -640.329,            0.074183,            -660.176,            0.145167
       -639.126,            0.074051,            -658.973,            0.145653
       -637.922,            0.073973,            -657.771,            0.146236
       -636.719,            0.073805,            -656.569,            0.146995
       -635.516,            0.073480,            -655.367,            0.147893
       -634.313,            0.073087,            -654.165,            0.148771
       -633.109,            0.072747,            -652.963,            0.149494
       -631.906,            0.072534,            -651.761,            0.150049
       -630.703,            0.072426,            -650.559,            0.150548
       -629.500,            0.072325,            -649.357,            0.151146
       -628.296,            0.072162,            -648.155,            0.151897
       -627.093,            0.071976,            -646.953,            0.152715
       -625.890,            0.071811,            -645.751,            0.153534
       -624.687,            0.071700,            -644.549,            0.154252
       -623.483,            0.071622,            -643.347,            0.154868
       -622.280,            0.071514,            -642.144,            0.155485
       -621.077,            0.071352,            -640.942,            0.156190
       -619.874,            0.071211,            -639.740,            0.157015
       -618.670,            0.071119,            -638.538,            0.157926
       -617.467,            0.071123,            -637.336,            0.158816
       -616.264,            0.071170,            -636.134,            0.159615
       -615.061,            0.071197,            -634.932,            0.160310
       -613.857,            0.071172,            -633.730,            0.160973
       -612.654,            0.071139,            -632.528,            0.161671
       -611.451,            0.071168,            -631.326,            0.162440
       -610.248,            0.071332,            -630.124,            0.163258
       -609.044,            0.071618,            -628.922,            0.164135
       -607.841,            0.071937,            -627.720,            0.165030
       -606.638,            0.072217,            -626.518,            0.165929
       -605.435,            0.072407,            -625.316,            0.166844
       -604.231,            0.072564,            -624.113,            0.167703
       -603.028,            0.072796,            -622.911,            0.168501
       -601.825,            0.073142,            -621.709,            0.169311
       -600.622,            0.073569,            -620.507,            0.170169
       -599.418,            0.074014,            -619.305,            0.171087
       -598.215,            0.074421,            -618.103,            0.172015
       -597.012,            0.074782,            -616.901,            0.172893
       -595.809,            0.075143,            -615.699,            0.173698
       -594.605,            0.075553,            -614.497,            0.174496
       -593.402,            0.076031,            -613.295,            0.175377
       -592.199,            0.076579,            -612.093,            0.176368
       -590.996,            0.077208,            -610.891,            0.177431
       -589.792,            0.077923,            -609.689,            0.178471
       -588.589,            0.078723,            -608.487,            0.179416
       -587.386,            0.079538,            -607.285,            0.180264
       -586.183,            0.080306,            -606.082,            0.181060
       -584.979,            0.080965,            -604.880,            0.181909
       -583.776,            0.081527,            -603.678,            0.182856
       -582.573,            0.082121,            -602.476,            0.183871
       -581.370,            0.082824,            -601.274,            0.184904
       -580.166,            0.083634,            -600.072,            0.185888
       -578.963,            0.084474,            -598.870,            0.186826
       -577.760,            0.085266,            -597.668,            0.187740
       -576.557,            0.086006,            -596.466,            0.188640
       -575.353,            0.086744,            -595.264,            0.189517
       -574.150,            0.087544,            -594.062,            0.190349
       -572.947,            0.088402,            -592.860,            0.191140
       -571.744,            0.089279,            -591.658,            0.191929
       -570.540,            0.090138,            -590.456,            0.192819
       -569.337,            0.090947,            -589.254,            0.193884
       -568.134,            0.091719,            -588.051,            0.195088
       -566.931,            0.092453,            -586.849,            0.196296
       -565.727,            0.093208,            -585.647,            0.197400
       -564.524,            0.094000,            -584.445,            0.198386
       -563.321,            0.094827,            -583.243,            0.199284
       -562.118,            0.095655,            -582.041,            0.200156
       -560.914,            0.096469,            -580.839,            0.201036
       -559.711,            0.097250,            -579.637,            0.201934
       -558.508,            0.098023,            -578.435,            0.202841
       -557.305,            0.098837,            -577.233,            0.203748
       -556.101,            0.099663,            -576.031,            0.204687
       -554.898,            0.100485,            -574.829,            0.205664
       -553.695,            0.101274,            -573.627,            0.206691
       -552.492,            0.102010,            -572.425,            0.207754
       -551.288,            0.102745,            -571.223,            0.208811
       -550.085,            0.103485,            -570.020,            0.209858
       -548.882,            0.104216,            -568.818,            0.210885
       -547.679,            0.104919,            -567.616,            0.211890
       -546.475,            0.105578,            -566.414,            0.212861
       -545.272,            0.106254,            -565.212,            0.213819
       -544.069,            0.106962,            -564.010,            0.214790
       -542.866,            0.107680,            -562.808,            0.215808
       -541.662,            0.108340,            -561.606,            0.216894
       -540.459,            0.108908,            -560.404,            0.218020
       -539.256,            0.109407,            -559.202,            0.219144
       -538.053,            0.109940,            -558.000,            0.220203
       -536.849,            0.110551,            -556.798,            0.221222
       -535.646,            0.111206,            -555.596,            0.222221
       -534.443,            0.111817,            -554.394,            0.223290
       -533.240,            0.112318,            -553.191,            0.224455
       -532.036,            0.112711,            -551.989,            0.225668
       -530.833,            0.113087,            -550.787,            0.226863
       -529.630,            0.113476,            -549.585,            0.227950
       -528.427,            0.113896,            -548.383,            0.228910
       -527.224,            0.114287,            -547.181,            0.229829
       -526.020,            0.114623,            -545.979,            0.230856
       -524.817,            0.114943,            -544.777,            0.232072
       -523.614,            0.115297,            -543.575,            0.233422
       -522.411,            0.115674,            -542.373,            0.234771
       -521.207,            0.116066,            -541.171,            0.236015
       -520.004,            0.116381,            -539.969,            0.237135
       -518.801,            0.116607,            -538.767,            0.238218
       -517.598,            0.116779,            -537.565,            0.239349
       -516.394,            0.116967,            -536.363,            0.240568
       -515.191,            0.117167,            -535.160,            0.241731
       -513.988,            0.117373,            -533.958,            0.242745
       -512.785,            0.117554,            -532.756,            0.243651
       -511.581,            0.117698,            -531.554,            0.244594
       -510.378,            0.117831,            -530.352,            0.245750
       -509.175,            0.117934,            -529.150,            0.247144
       -507.972,            0.118011,            -527.948,            0.248661
       -506.768,            0.118070,            -526.746,            0.250127
       -505.565,            0.118122,            -525.544,            0.251451
       -504.362,            0.118208,            -524.342,            0.252652
       -503.159,            0.118356,            -523.140,            0.253772
       -501.955,            0.118538,            -521.938,            0.254861
       -500.752,            0.118702,            -520.736,            0.255943
       -499.549,            0.118767,            -519.534,            0.257051
       -498.346,            0.118728,            -518.332,            0.258211
       -497.142,            0.118650,            -517.129,            0.259406
       -495.939,            0.118651,            -515.927,            0.260636
       -494.736,            0.118753,            -514.725,            0.261893
       -493.533,            0.118958,            -513.523,            0.263133
       -492.329,            0.119163,            -512.321,            0.264373
       -491.126,            0.119294,            -511.119,            0.265551
       -489.923,            0.119364,            -509.917,            0.266688
       -488.720,            0.119424,            -508.715,            0.267816
       -487.516,            0.119564,            -507.513,            0.268962
       -486.313,            0.119815,            -506.311,            0.270157
       -485.110,            0.120138,            -505.109,            0.271353
       -483.907,            0.120436,            -503.907,            0.272504
       -482.703,            0.120653,            -502.705,            0.273581
       -481.500,            0.120813,            -501.503,            0.274623
       -480.297,            0.120983,            -500.301,            0.275689
       -479.094,            0.121248,            -499.098,            0.276817
       -477.890,            0.121623,            -497.896,            0.277982
       -476.687,            0.122075,            -496.694,            0.279128
       -475.484,            0.122545,            -495.492,            0.280245
       -474.281,            0.122975,            -494.290,            0.281304
       -473.077,            0.123405,            -493.088,            0.282364
       -471.874,            0.123849,            -491.886,            0.283451
       -470.671,            0.124321,            -490.684,            0.284565
       -469.468,            0.124797,            -489.482,            0.285683
       -468.264,            0.125247,            -488.280,            0.286812
       -467.061,            0.125694,            -487.078,            0.287934
       -465.858,            0.126211,            -485.876,            0.289013
       -464.655,            0.126849,            -484.674,            0.290031
       -463.451,            0.127575,            -483.472,            0.290955
       -462.248,            0.128322,            -482.270,            0.291845
       -461.045,            0.128992,            -481.067,            0.292746
       -459.842,            0.129529,            -479.865,            0.293740
       -458.638,            0.129971,            -478.663,            0.294858
       -457.435,            0.130364,            -477.461,            0.296084
       -456.232,            0.130820,            -476.259,            0.297313
       -455.029,            0.131375,            -475.057,            0.298466
       -453.825,            0.132006,            -473.855,            0.299510
       -452.622,            0.132652,            -472.653,            0.300453
       -451.419,            0.133244,            -471.451,            0.301393
       -450.216,            0.133756,            -470.249,            0.302419
       -449.012,            0.134196,            -469.047,            0.303554
       -447.809,            0.134599,            -467.845,            0.304792
       -446.606,            0.134984,            -466.643,            0.306059
       -445.403,            0.135351,            -465.441,            0.307290
       -444.199,            0.135715,            -464.238,            0.308456
       -442.996,            0.136071,            -463.036,            0.309546
       -441.793,            0.136442,            -461.834,            0.310587
       -440.590,            0.136790,            -460.632,            0.311649
       -439.386,            0.137078,            -459.430,            0.312752
       -438.183,            0.137264,            -458.228,            0.313945
       -436.980,            0.137345,            -457.026,            0.315187
       -435.777,            0.137349,            -455.824,            0.316396
