   6.0880000e+01   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02  -7.8881102e-02   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.0920000e+01   7.8881102e-02   0.0000000e+00   7.8881102e-02   7.9507143e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02
   6.0960000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9507143e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00
   6.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00
   6.1040000e+01   7.8881102e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02
   6.1080000e+01   0.0000000e+00  -7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.9507143e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.1120000e+01   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.1160000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9507143e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.1200000e+01   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.9507143e-02   7.8881102e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00   7.8881102e-02
   6.1240000e+01   0.0000000e+00  -7.8881102e-02   7.8881102e-02   7.9507143e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00  -7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00
   6.1280000e+01   7.8881102e-02   0.0000000e+00   7.8881102e-02   7.9507143e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00
   6.1320000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00
   6.1360000e+01   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00  -7.9507143e-02   7.8881102e-02   7.8881102e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00
   6.1400000e+01   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.8881102e-02   7.8881102e-02
   6.1440000e+01   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00
   6.1480000e+01   7.8881102e-02   0.0000000e+00   7.8881102e-02   7.9507143e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02
   6.1520000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9507143e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02
   6.1560000e+01   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00
   6.1600000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9507143e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.9507143e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02
   6.1640000e+01   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.9507143e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.1680000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9507143e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.1720000e+01   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00
   6.1760000e+01   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.1800000e+01   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.1840000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00
   6.1880000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02  -7.9507143e-02   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00  -7.8881102e-02   0.0000000e+00
   6.1920000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00
   6.1960000e+01   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02
   6.2000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02
   6.2040000e+01   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02  -7.8881102e-02   0.0000000e+00   7.9507143e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00
   6.2080000e+01   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.9507143e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02
   6.2120000e+01   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.2160000e+01   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.2200000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9507143e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02
   6.2240000e+01   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02
   6.2280000e+01   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.2320000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.2360000e+01   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.9507143e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00
   6.2400000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9507143e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00
   6.2440000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9507143e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.9507143e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.2480000e+01   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.9507143e-02   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.2520000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02
   6.2560000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.8881102e-02   0.0000000e+00
   6.2600000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.2640000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9507143e-02   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00
   6.2680000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02
   6.2720000e+01   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.9507143e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.2760000e+01   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.9507143e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.2800000e+01   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02
   6.2840000e+01   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.9507143e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00  -7.9507143e-02   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00
   6.2880000e+01   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.2920000e+01   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   7.9507143e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.8881102e-02   0.0000000e+00   0.0000000e+00
   6.2960000e+01   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.9507143e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00
   6.3000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9507143e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.9507143e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02
   6.3040000e+01   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00
   6.3080000e+01   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.9507143e-02   7.8881102e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00
   6.3120000e+01   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   7.8881102e-02   7.9507143e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00
   6.3160000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.3200000e+01   0.0000000e+00   7.8881102e-02   7.8881102e-02   7.9507143e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00
   6.3240000e+01   7.8881102e-02   7.8881102e-02   0.0000000e+00   7.9507143e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.3280000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9507143e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.9507143e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02
   6.3320000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   7.8881102e-02   7.8881102e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00   7.8881102e-02
   6.3360000e+01   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02
   6.3400000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.3440000e+01  -7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00
   6.3480000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.9507143e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.3520000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00
   6.3560000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9507143e-02   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9507143e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00
   6.3600000e+01   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.9507143e-02   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00
   6.3640000e+01   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.3680000e+01   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.3720000e+01   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.9507143e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.3760000e+01   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.9507143e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00
